
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set ALL_NODES and time  0.1000000E+01

     10279 -4.763327E-02  2.091056E-02 -2.667250E-01
     10280 -4.799645E-02  2.111441E-02 -2.748426E-01
     10281 -4.801221E-02  2.107431E-02 -2.748523E-01
     10282 -4.831286E-02  2.130282E-02 -2.825958E-01
     10283 -4.859862E-02  2.148252E-02 -2.903361E-01
     10284 -4.869956E-02  2.147871E-02 -2.908865E-01
     10285 -4.883454E-02  2.164527E-02 -2.976316E-01
     10286 -4.903642E-02  2.179794E-02 -3.048279E-01
     10287 -4.922445E-02  2.183133E-02 -3.059877E-01
     10288 -4.918545E-02  2.193194E-02 -3.115065E-01
     10289 -4.929703E-02  2.205422E-02 -3.180043E-01
     10290 -4.957494E-02  2.212672E-02 -3.198497E-01
     10291 -4.935300E-02  2.215598E-02 -3.239196E-01
     10292 -4.936837E-02  2.224431E-02 -3.295797E-01
     10293 -4.973921E-02  2.235849E-02 -3.321874E-01
     10294 -4.932580E-02  2.231027E-02 -3.346020E-01
     10295 -4.923998E-02  2.236113E-02 -3.393045E-01
     10296 -4.970640E-02  2.251982E-02 -3.427435E-01
     10297 -4.909444E-02  2.238788E-02 -3.433245E-01
     10298 -4.890356E-02  2.239800E-02 -3.469695E-01
     10299 -4.946752E-02  2.260400E-02 -3.512974E-01
     10300 -4.865192E-02  2.238251E-02 -3.498987E-01
     10301 -4.835368E-02  2.234912E-02 -3.524107E-01
     10302 -4.901580E-02  2.260482E-02 -3.576663E-01
     10303 -4.799442E-02  2.228889E-02 -3.541860E-01
     10304 -4.758806E-02  2.220979E-02 -3.555132E-01
     10305 -4.834758E-02  2.251707E-02 -3.617151E-01
     10306 -4.712130E-02  2.210296E-02 -3.560954E-01
     10307 -4.660784E-02  2.197665E-02 -3.562123E-01
     10308 -4.746233E-02  2.233665E-02 -3.633552E-01
     10309 -4.603543E-02  2.182210E-02 -3.555887E-01
     10310 -4.541751E-02  2.164779E-02 -3.544942E-01
     10311 -4.636292E-02  2.206086E-02 -3.625488E-01
     10312 -4.474287E-02  2.144506E-02 -3.526754E-01
     10313 -4.402462E-02  2.122262E-02 -3.503914E-01
     10314 -4.505541E-02  2.168837E-02 -3.593054E-01
     10315 -4.325257E-02  2.097192E-02 -3.474099E-01
     10316 -4.243941E-02  2.070183E-02 -3.439785E-01
     10317 -4.354868E-02  2.121914E-02 -3.536781E-01
     10318 -4.157595E-02  2.040394E-02 -3.398859E-01
     10319 -4.067448E-02  2.008728E-02 -3.353680E-01
     10320 -4.185406E-02  2.065427E-02 -3.457583E-01
     10321 -3.972677E-02  1.974357E-02 -3.302343E-01
     10322 -3.874458E-02  1.938197E-02 -3.247072E-01
     10323 -3.998516E-02  1.999608E-02 -3.356743E-01
     10324 -3.772066E-02  1.899437E-02 -3.186167E-01
     10325 -3.666624E-02  1.859000E-02 -3.121714E-01
     10326 -3.795749E-02  1.924791E-02 -3.235848E-01
     10327 -3.557500E-02  1.816096E-02 -3.052211E-01
     10328 -3.445753E-02  1.771652E-02 -2.979588E-01
     10329 -3.578833E-02  1.841423E-02 -3.096751E-01
     10330 -3.330846E-02  1.724897E-02 -2.902532E-01
     10331 -3.213776E-02  1.676761E-02 -2.822811E-01
     10332 -3.349626E-02  1.750043E-02 -2.941490E-01
     10333 -3.094101E-02  1.626500E-02 -2.739302E-01
     10334 -2.972757E-02  1.575043E-02 -2.653601E-01
     10335 -3.110124E-02  1.651292E-02 -2.772232E-01
     10336 -2.849399E-02  1.521679E-02 -2.564779E-01
     10337 -2.724899E-02  1.467331E-02 -2.474247E-01
     10338 -2.862475E-02  1.545922E-02 -2.591264E-01
     10339 -2.599017E-02  1.411326E-02 -2.381269E-01
     10340 -2.472559E-02  1.354578E-02 -2.287068E-01
     10341 -2.608990E-02  1.434811E-02 -2.400960E-01
     10342 -2.345388E-02  1.296459E-02 -2.191092E-01
     10343 -2.218239E-02  1.237867E-02 -2.094359E-01
     10344 -2.352155E-02  1.318967E-02 -2.203755E-01
     10345 -2.091089E-02  1.178226E-02 -1.996513E-01
     10346 -1.964610E-02  1.118417E-02 -1.898374E-01
     10347 -2.094620E-02  1.199533E-02 -2.002070E-01
     10348 -1.838887E-02  1.057921E-02 -1.799783E-01
     10349 -1.714521E-02  9.975898E-03 -1.701349E-01
     10350 -1.839253E-02  1.077808E-02 -1.798373E-01
     10351 -1.591701E-02  9.369707E-03 -1.603105E-01
     10352 -1.470949E-02  8.768766E-03 -1.505451E-01
     10353 -1.589090E-02  9.552393E-03 -1.595125E-01
     10354 -1.352546E-02  8.169194E-03 -1.408596E-01
     10355 -1.236915E-02  7.578557E-03 -1.312705E-01
     10356 -1.347282E-02  8.333980E-03 -1.394738E-01
     10357 -1.124423E-02  6.993677E-03 -1.218153E-01
     10358 -1.015393E-02  6.421435E-03 -1.124892E-01
     10359 -1.116966E-02  7.139257E-03 -1.199408E-01
     10360 -9.102598E-03  5.859309E-03 -1.033438E-01
     10361 -8.092346E-03  5.313302E-03 -9.435246E-02
     10362 -9.012042E-03  5.984904E-03 -1.011096E-01
     10363 -7.128383E-03  4.781652E-03 -8.558757E-02
     10364 -6.211992E-03  4.269413E-03 -7.701398E-02
     10365 -7.028982E-03  4.887132E-03 -8.314871E-02
     10366 -5.347615E-03  3.774954E-03 -6.869945E-02
     10367 -4.535088E-03  3.302167E-03 -6.058021E-02
     10368 -5.247552E-03  3.861005E-03 -6.623152E-02
     10369 -3.780051E-03  2.850544E-03 -5.274660E-02
     10370 -3.081706E-03  2.422945E-03 -4.512620E-02
     10371 -3.687205E-03  2.918202E-03 -5.043097E-02
     10372 -2.452069E-03  2.021200E-03 -3.793013E-02
     10373 -1.894127E-03  1.647454E-03 -3.123320E-02
     10374 -2.373665E-03  2.072098E-03 -3.592961E-02
     10375 -1.400658E-03  1.295097E-03 -2.493220E-02
     10376 -9.701787E-04  9.645078E-04 -1.890334E-02
     10377 -1.347096E-03  1.334093E-03 -2.341158E-02
     10378 -5.856382E-04  6.506036E-04 -1.285932E-02
     10379 -2.372713E-04  3.576031E-04 -6.314425E-03
     10380 -5.605355E-04  6.791755E-04 -1.202566E-02
     10381 -3.086442E-05  1.350513E-04 -1.465529E-03
     10382 -2.192894E-05  1.436124E-04 -1.379579E-03
     10383 -4.284258E-02  1.849806E-02 -1.978827E-01
     10384 -4.346874E-02  1.879113E-02 -2.048772E-01
     10385 -4.300284E-02  1.854752E-02 -2.007767E-01
     10386 -4.413896E-02  1.910893E-02 -2.129194E-01
     10387 -4.479637E-02  1.942343E-02 -2.214806E-01
     10388 -4.435405E-02  1.918563E-02 -2.167866E-01
     10389 -4.541303E-02  1.972322E-02 -2.300763E-01
     10390 -4.600074E-02  2.001150E-02 -2.388359E-01
     10391 -4.567271E-02  1.982796E-02 -2.346796E-01
     10392 -4.654689E-02  2.028434E-02 -2.474647E-01
     10393 -4.706786E-02  2.054913E-02 -2.562227E-01
     10394 -4.683947E-02  2.041339E-02 -2.526324E-01
     10395 -4.754652E-02  2.079927E-02 -2.647835E-01
     10396 -4.799646E-02  2.104097E-02 -2.733874E-01
     10397 -4.786269E-02  2.094829E-02 -2.703629E-01
     10398 -4.840047E-02  2.126685E-02 -2.817027E-01
     10399 -4.877307E-02  2.148371E-02 -2.899830E-01
     10400 -4.873224E-02  2.143178E-02 -2.875540E-01
     10401 -4.909697E-02  2.168362E-02 -2.978957E-01
     10402 -4.938692E-02  2.187379E-02 -3.056977E-01
     10403 -4.943762E-02  2.186096E-02 -3.039006E-01
     10404 -4.962565E-02  2.204582E-02 -3.130610E-01
     10405 -4.982757E-02  2.220701E-02 -3.202387E-01
     10406 -4.996978E-02  2.223275E-02 -3.191245E-01
     10407 -4.997570E-02  2.234862E-02 -3.269120E-01
     10408 -5.008406E-02  2.247798E-02 -3.333275E-01
     10409 -5.031913E-02  2.254298E-02 -3.329597E-01
     10410 -5.013621E-02  2.258617E-02 -3.391794E-01
     10411 -5.014575E-02  2.268052E-02 -3.447063E-01
     10412 -5.047570E-02  2.278637E-02 -3.451535E-01
     10413 -5.009703E-02  2.275207E-02 -3.496183E-01
     10414 -5.000326E-02  2.280819E-02 -3.541461E-01
     10415 -5.043010E-02  2.295697E-02 -3.554745E-01
     10416 -4.984967E-02  2.283992E-02 -3.580170E-01
     10417 -4.964905E-02  2.285471E-02 -3.614525E-01
     10418 -5.017441E-02  2.304874E-02 -3.637208E-01
     10419 -4.938770E-02  2.284372E-02 -3.641989E-01
     10420 -4.907816E-02  2.281449E-02 -3.664709E-01
     10421 -4.970258E-02  2.305584E-02 -3.697229E-01
     10422 -4.870771E-02  2.275834E-02 -3.680332E-01
     10423 -4.828861E-02  2.268292E-02 -3.690926E-01
     10424 -4.901146E-02  2.297332E-02 -3.733546E-01
     10425 -4.780925E-02  2.257973E-02 -3.694333E-01
     10426 -4.728165E-02  2.245659E-02 -3.692557E-01
     10427 -4.810075E-02  2.279717E-02 -3.745322E-01
     10428 -4.669526E-02  2.230521E-02 -3.683625E-01
     10429 -4.606180E-02  2.213349E-02 -3.669468E-01
     10430 -4.697343E-02  2.252469E-02 -3.732196E-01
     10431 -4.537175E-02  2.193337E-02 -3.648297E-01
     10432 -4.463651E-02  2.171286E-02 -3.621967E-01
     10433 -4.563547E-02  2.215444E-02 -3.694254E-01
     10434 -4.384751E-02  2.146409E-02 -3.588864E-01
     10435 -4.301579E-02  2.119515E-02 -3.550759E-01
     10436 -4.409556E-02  2.168620E-02 -3.631991E-01
     10437 -4.213372E-02  2.089838E-02 -3.506214E-01
     10438 -4.121198E-02  2.058194E-02 -3.456920E-01
     10439 -4.236471E-02  2.112085E-02 -3.546268E-01
     10440 -4.024384E-02  2.023840E-02 -3.401602E-01
     10441 -3.923951E-02  1.987593E-02 -3.341857E-01
     10442 -4.045619E-02  2.046042E-02 -3.438303E-01
     10443 -3.819319E-02  1.948735E-02 -3.276578E-01
     10444 -3.711461E-02  1.908085E-02 -3.207265E-01
     10445 -3.838509E-02  1.970791E-02 -3.309607E-01
     10446 -3.599885E-02  1.864950E-02 -3.132965E-01
     10447 -3.485508E-02  1.820145E-02 -3.055067E-01
     10448 -3.616829E-02  1.886742E-02 -3.161965E-01
     10449 -3.367927E-02  1.773005E-02 -2.972771E-01
     10450 -3.248006E-02  1.724341E-02 -2.887349E-01
     10451 -3.382407E-02  1.794392E-02 -2.997351E-01
     10452 -3.125436E-02  1.673520E-02 -2.798154E-01
     10453 -3.001030E-02  1.621350E-02 -2.706341E-01
     10454 -3.137224E-02  1.694340E-02 -2.817907E-01
     10455 -2.874574E-02  1.567233E-02 -2.611422E-01
     10456 -2.746829E-02  1.511971E-02 -2.514420E-01
     10457 -2.883453E-02  1.587306E-02 -2.625953E-01
     10458 -2.617684E-02  1.455009E-02 -2.415005E-01
     10459 -2.487849E-02  1.397140E-02 -2.314072E-01
     10460 -2.623464E-02  1.474143E-02 -2.423969E-01
     10461 -2.357311E-02  1.337854E-02 -2.211439E-01
     10462 -2.226723E-02  1.277929E-02 -2.107851E-01
     10463 -2.359852E-02  1.355849E-02 -2.214579E-01
     10464 -2.096187E-02  1.216913E-02 -2.003292E-01
     10465 -1.966308E-02  1.155570E-02 -1.898374E-01
     10466 -2.095428E-02  1.233570E-02 -2.000488E-01
     10467 -1.837294E-02  1.093504E-02 -1.793236E-01
     10468 -1.709689E-02  1.031460E-02 -1.688339E-01
     10469 -1.833280E-02  1.108640E-02 -1.784558E-01
     10470 -1.583806E-02  9.691046E-03 -1.583979E-01
     10471 -1.460123E-02  9.071509E-03 -1.480463E-01
     10472 -1.576717E-02  9.825620E-03 -1.569737E-01
     10473 -1.339034E-02  8.453299E-03 -1.378214E-01
     10474 -1.220929E-02  7.843050E-03 -1.277356E-01
     10475 -1.329203E-02  8.569917E-03 -1.358989E-01
     10476 -1.106280E-02  7.238753E-03 -1.178438E-01
     10477 -9.953851E-03  6.646448E-03 -1.081409E-01
     10478 -1.094205E-02  7.336764E-03 -1.155112E-01
     10479 -8.887735E-03  6.064757E-03 -9.869133E-02
     10480 -7.866272E-03  5.498907E-03 -8.947052E-02
     10481 -8.751228E-03  6.144183E-03 -9.606750E-02
     10482 -6.895671E-03  4.948319E-03 -8.055987E-02
     10483 -5.976907E-03  4.417377E-03 -7.192766E-02
     10484 -6.751711E-03  5.009985E-03 -7.779296E-02
     10485 -5.115125E-03  3.905471E-03 -6.364639E-02
     10486 -4.309353E-03  3.415661E-03 -5.565357E-02
     10487 -4.973518E-03  3.951220E-03 -6.090907E-02
     10488 -3.565412E-03  2.948283E-03 -4.803217E-02
     10489 -2.880998E-03  2.505254E-03 -4.069804E-02
     10490 -3.435929E-03  2.980416E-03 -4.550684E-02
     10491 -2.270486E-03  2.090481E-03 -3.386546E-02
     10492 -1.737071E-03  1.706315E-03 -2.760309E-02
     10493 -2.161873E-03  2.111644E-03 -3.171821E-02
     10494 -1.274863E-03  1.347022E-03 -2.185120E-02
     10495 -8.810576E-04  1.011778E-03 -1.651944E-02
     10496 -1.199238E-03  1.363491E-03 -2.024748E-02
     10497 -5.297054E-04  6.910066E-04 -1.125371E-02
     10498 -1.995591E-04  3.824052E-04 -5.483039E-03
     10499 -4.937713E-04  7.070610E-04 -1.038943E-02
     10500 -9.193850E-06  1.445266E-04 -1.243373E-03
     10501 -9.087530E-08  1.508640E-04 -1.158149E-03
     10502 -4.311504E-02  1.858976E-02 -2.024989E-01
     10503 -4.380112E-02  1.891312E-02 -2.105045E-01
     10504 -4.315429E-02  1.859663E-02 -2.031458E-01
     10505 -4.453030E-02  1.926330E-02 -2.194579E-01
     10506 -4.523763E-02  1.960857E-02 -2.287659E-01
     10507 -4.463465E-02  1.930458E-02 -2.210638E-01
     10508 -4.589948E-02  1.993788E-02 -2.380609E-01
     10509 -4.652409E-02  2.025286E-02 -2.473859E-01
     10510 -4.605407E-02  2.001130E-02 -2.403711E-01
     10511 -4.710352E-02  2.055040E-02 -2.565542E-01
     10512 -4.765089E-02  2.083698E-02 -2.657231E-01
     10513 -4.729491E-02  2.065086E-02 -2.593967E-01
     10514 -4.815342E-02  2.110702E-02 -2.746761E-01
     10515 -4.862091E-02  2.136583E-02 -2.835496E-01
     10516 -4.837100E-02  2.122914E-02 -2.779024E-01
     10517 -4.904055E-02  2.160716E-02 -2.921251E-01
     10518 -4.942319E-02  2.183703E-02 -3.005542E-01
     10519 -4.927518E-02  2.174587E-02 -2.956013E-01
     10520 -4.975589E-02  2.204863E-02 -3.086170E-01
     10521 -5.004983E-02  2.224843E-02 -3.164704E-01
     10522 -5.000001E-02  2.219957E-02 -3.122311E-01
     10523 -5.029193E-02  2.242913E-02 -3.238960E-01
     10524 -5.049313E-02  2.259729E-02 -3.310489E-01
     10525 -5.053954E-02  2.258875E-02 -3.275592E-01
     10526 -5.064046E-02  2.274527E-02 -3.377161E-01
     10527 -5.074447E-02  2.287959E-02 -3.440483E-01
     10528 -5.088696E-02  2.291081E-02 -3.413602E-01
     10529 -5.079263E-02  2.299242E-02 -3.498416E-01
     10530 -5.079509E-02  2.309024E-02 -3.552407E-01
     10531 -5.103464E-02  2.316181E-02 -3.534157E-01
     10532 -5.073998E-02  2.316520E-02 -3.600542E-01
     10533 -5.063707E-02  2.322370E-02 -3.644208E-01
     10534 -5.097505E-02  2.333694E-02 -3.635217E-01
     10535 -5.047527E-02  2.325797E-02 -3.681624E-01
     10536 -5.026391E-02  2.327433E-02 -3.714109E-01
     10537 -5.070169E-02  2.343104E-02 -3.714976E-01
     10538 -4.999292E-02  2.326523E-02 -3.740040E-01
     10539 -4.967138E-02  2.323697E-02 -3.760686E-01
     10540 -5.020951E-02  2.343892E-02 -3.771890E-01
     10541 -4.929014E-02  2.318222E-02 -3.774577E-01
     10542 -4.885798E-02  2.310726E-02 -3.782928E-01
     10543 -4.949608E-02  2.335606E-02 -3.804803E-01
     10544 -4.836679E-02  2.300506E-02 -3.784429E-01
     10545 -4.782517E-02  2.288193E-02 -3.780254E-01
     10546 -4.856149E-02  2.317872E-02 -3.812941E-01
     10547 -4.722593E-02  2.273111E-02 -3.769246E-01
     10548 -4.657746E-02  2.255894E-02 -3.752533E-01
     10549 -4.740886E-02  2.290432E-02 -3.795966E-01
     10550 -4.587349E-02  2.235893E-02 -3.729105E-01
     10551 -4.512214E-02  2.213745E-02 -3.700047E-01
     10552 -4.604406E-02  2.253142E-02 -3.753949E-01
     10553 -4.431800E-02  2.188825E-02 -3.664482E-01
     10554 -4.346891E-02  2.161770E-02 -3.623451E-01
     10555 -4.447549E-02  2.205968E-02 -3.687344E-01
     10556 -4.257028E-02  2.131985E-02 -3.576209E-01
     10557 -4.162970E-02  2.100105E-02 -3.523754E-01
     10558 -4.271374E-02  2.148979E-02 -3.596950E-01
     10559 -4.064333E-02  2.065562E-02 -3.465465E-01
     10560 -3.961845E-02  2.028988E-02 -3.402285E-01
     10561 -4.077157E-02  2.082350E-02 -3.483906E-01
     10562 -3.855198E-02  1.989842E-02 -3.333717E-01
     10563 -3.745089E-02  1.948756E-02 -3.260654E-01
     10564 -3.866346E-02  2.006349E-02 -3.349632E-01
     10565 -3.631283E-02  1.905214E-02 -3.182709E-01
     10566 -3.514436E-02  1.859844E-02 -3.100709E-01
     10567 -3.640572E-02  1.921347E-02 -3.195824E-01
     10568 -3.394389E-02  1.812157E-02 -3.014376E-01
     10569 -3.271765E-02  1.762777E-02 -2.924472E-01
     10570 -3.401607E-02  1.827798E-02 -3.024373E-01
     10571 -3.146485E-02  1.711248E-02 -2.830835E-01
     10572 -3.019144E-02  1.658194E-02 -2.734165E-01
     10573 -3.151404E-02  1.726261E-02 -2.837369E-01
     10574 -2.889748E-02  1.603194E-02 -2.634416E-01
     10575 -2.758860E-02  1.546869E-02 -2.532215E-01
     10576 -2.892141E-02  1.617424E-02 -2.637143E-01
     10577 -2.626576E-02  1.488838E-02 -2.427635E-01
     10578 -2.493433E-02  1.429720E-02 -2.321232E-01
     10579 -2.626234E-02  1.502119E-02 -2.426238E-01
     10580 -2.359613E-02  1.369176E-02 -2.213188E-01
     10581 -2.225625E-02  1.307819E-02 -2.103976E-01
     10582 -2.356371E-02  1.381338E-02 -2.207409E-01
     10583 -2.091751E-02  1.245364E-02 -1.993903E-01
     10584 -1.958483E-02  1.182422E-02 -1.883375E-01
     10585 -2.085512E-02  1.256239E-02 -1.983592E-01
     10586 -1.826194E-02  1.118760E-02 -1.772815E-01
     10587 -1.695345E-02  1.054980E-02 -1.662541E-01
     10588 -1.816970E-02  1.128198E-02 -1.757978E-01
     10589 -1.566399E-02  9.909051E-03 -1.553089E-01
     10590 -1.439774E-02  9.271223E-03 -1.444685E-01
     10591 -1.554333E-02  9.987899E-03 -1.533934E-01
     10592 -1.315999E-02  8.635075E-03 -1.337947E-01
     10593 -1.195428E-02  8.006147E-03 -1.232977E-01
     10594 -1.301396E-02  8.697663E-03 -1.314917E-01
     10595 -1.078652E-02  7.383791E-03 -1.130471E-01
     10596 -9.659530E-03  6.773124E-03 -1.030410E-01
     10597 -1.061997E-02  7.429990E-03 -1.104285E-01
     10598 -8.579578E-03  6.174018E-03 -9.335351E-02
     10599 -7.548447E-03  5.590937E-03 -8.396723E-02
     10600 -8.399343E-03  6.204472E-03 -9.052144E-02
     10601 -6.573257E-03  5.024524E-03 -7.496866E-02
     10602 -5.655067E-03  4.478592E-03 -6.633570E-02
     10603 -6.388177E-03  5.040803E-03 -7.205535E-02
     10604 -4.799524E-03  3.953522E-03 -5.814098E-02
     10605 -4.005310E-03  3.451685E-03 -5.033053E-02
     10606 -4.620405E-03  3.958385E-03 -5.530583E-02
     10607 -3.277911E-03  2.974029E-03 -4.297428E-02
     10608 -2.613719E-03  2.521541E-03 -3.598377E-02
     10609 -3.115887E-03  2.970812E-03 -4.039027E-02
     10610 -2.029054E-03  2.100098E-03 -2.956881E-02
     10611 -1.527596E-03  1.712457E-03 -2.379682E-02
     10612 -1.894015E-03  2.092208E-03 -2.739646E-02
     10613 -1.105461E-03  1.354350E-03 -1.864540E-02
     10614 -7.595312E-04  1.024419E-03 -1.405921E-02
     10615 -1.010816E-03  1.349032E-03 -1.704352E-02
     10616 -4.535338E-04  7.077016E-04 -9.609813E-03
     10617 -1.534190E-04  3.943256E-04 -4.646973E-03
     10618 -4.084678E-04  7.115670E-04 -8.756729E-03
     10619  1.303880E-05  1.497297E-04 -1.027219E-03
     10620  2.201896E-05  1.538124E-04 -9.465822E-04
     10621 -4.311330E-02  1.857935E-02 -2.026825E-01
     10622 -4.387063E-02  1.894084E-02 -2.116861E-01
     10623 -4.298399E-02  1.851808E-02 -2.011055E-01
     10624 -4.466734E-02  1.932952E-02 -2.215237E-01
     10625 -4.542995E-02  1.970956E-02 -2.315437E-01
     10626 -4.461221E-02  1.930937E-02 -2.208711E-01
     10627 -4.614215E-02  2.007194E-02 -2.415004E-01
     10628 -4.680690E-02  2.041595E-02 -2.513537E-01
     10629 -4.614125E-02  2.008707E-02 -2.415020E-01
     10630 -4.742326E-02  2.074059E-02 -2.610258E-01
     10631 -4.799891E-02  2.105023E-02 -2.705721E-01
     10632 -4.746136E-02  2.078439E-02 -2.615103E-01
     10633 -4.852777E-02  2.134157E-02 -2.798875E-01
     10634 -4.901355E-02  2.161776E-02 -2.890034E-01
     10635 -4.859316E-02  2.140770E-02 -2.807134E-01
     10636 -4.945033E-02  2.187503E-02 -2.978163E-01
     10637 -4.984293E-02  2.211733E-02 -3.063740E-01
     10638 -4.953311E-02  2.195760E-02 -2.988595E-01
     10639 -5.018524E-02  2.234036E-02 -3.145716E-01
     10640 -5.048251E-02  2.254851E-02 -3.224631E-01
     10641 -5.027732E-02  2.243432E-02 -3.157302E-01
     10642 -5.072833E-02  2.273698E-02 -3.299427E-01
     10643 -5.092779E-02  2.291026E-02 -3.370642E-01
     10644 -5.082344E-02  2.283826E-02 -3.311371E-01
     10645 -5.107440E-02  2.306317E-02 -3.437240E-01
     10646 -5.117292E-02  2.320013E-02 -3.499732E-01
     10647 -5.116783E-02  2.316856E-02 -3.448948E-01
     10648 -5.121712E-02  2.331578E-02 -3.557140E-01
     10649 -5.121142E-02  2.341441E-02 -3.609937E-01
     10650 -5.130558E-02  2.342289E-02 -3.568191E-01
     10651 -5.115008E-02  2.349066E-02 -3.657227E-01
     10652 -5.103721E-02  2.354869E-02 -3.699449E-01
     10653 -5.123136E-02  2.359778E-02 -3.667341E-01
     10654 -5.086765E-02  2.358321E-02 -3.735805E-01
     10655 -5.064515E-02  2.359820E-02 -3.766684E-01
     10656 -5.094050E-02  2.368919E-02 -3.744818E-01
     10657 -5.036541E-02  2.358864E-02 -3.791410E-01
     10658 -5.003200E-02  2.355842E-02 -3.810351E-01
     10659 -5.042920E-02  2.369278E-02 -3.799244E-01
     10660 -4.964139E-02  2.350276E-02 -3.822946E-01
     10661 -4.919692E-02  2.342546E-02 -3.829531E-01
     10662 -4.969600E-02  2.360471E-02 -3.829585E-01
     10663 -4.869592E-02  2.332205E-02 -3.829671E-01
     10664 -4.814166E-02  2.319629E-02 -3.823689E-01
